model,seed,sigma_rel,region,n_train,n_steps,mse_vanilla,mse_dml,log_ratio,dml_win,grad_mse_vanilla,grad_mse_dml,log_grad_ratio,t_vanilla,t_dml
fourier_linear,1,0.2,interpolation,24,1600,0.10774999856948853,0.024134349077939987,-1.4961776170048824,1,25.517179489135742,1.54599928855896,-2.8036814407996995,1.6898233890533447,4.090608358383179
fourier_linear,1,0.2,near_extrap,24,1600,0.10905643552541733,0.0242893286049366,-1.5018284035223226,1,25.535873413085938,1.545997977256775,-2.804414622268494,1.6898233890533447,4.090608358383179
fourier_linear,1,0.2,far_extrap,24,1600,0.10731450468301773,0.024082692340016365,-1.4942703969493436,1,25.510944366455078,1.5459994077682495,-2.803436983838132,1.6898233890533447,4.090608358383179
fourier_linear,1,0.2,all,24,1600,0.10774999111890793,0.024134349077939987,-1.4961775478579593,1,25.51717758178711,1.5459991693496704,-2.8036814431603156,1.6898233890533447,4.090608358383179
fourier_linear,1,0.3,interpolation,24,1600,0.10774999856948853,0.026002397760748863,-1.4216249603710498,1,25.517179489135742,2.3052890300750732,-2.40414586953813,1.6898233890533447,3.692903757095337
fourier_linear,1,0.3,near_extrap,24,1600,0.10905643552541733,0.02617601305246353,-1.4270220462904823,1,25.535873413085938,2.3052663803100586,-2.4048880279944167,1.6898233890533447,3.692903757095337
fourier_linear,1,0.3,far_extrap,24,1600,0.10731450468301773,0.025944530963897705,-1.4198029847160283,1,25.510944366455078,2.3052964210510254,-2.403898283594804,1.6898233890533447,3.692903757095337
fourier_linear,1,0.3,all,24,1600,0.10774999111890793,0.02600240148603916,-1.4216247479569533,1,25.51717758178711,2.305288791656494,-2.404145898212929,1.6898233890533447,3.692903757095337
fourier_linear,1,0.4,interpolation,24,1600,0.10774999856948853,0.028699353337287903,-1.3229391249977331,1,25.517179489135742,3.2636377811431885,-2.0565094737537026,1.6898233890533447,3.5570898056030273
fourier_linear,1,0.4,near_extrap,24,1600,0.10905643552541733,0.028892654925584793,-1.3282780973615769,1,25.535873413085938,3.2636349201202393,-2.057242683668021,1.6898233890533447,3.5570898056030273
fourier_linear,1,0.4,far_extrap,24,1600,0.10731450468301773,0.028634922578930855,-1.3211367771595879,1,25.510944366455078,3.263638973236084,-2.056264728635368,1.6898233890533447,3.5570898056030273
fourier_linear,1,0.4,all,24,1600,0.10774999111890793,0.028699353337287903,-1.32293905585081,1,25.51717758178711,3.2636377811431885,-2.0565093990060723,1.6898233890533447,3.5570898056030273
fourier_linear,1,0.6,interpolation,24,1600,0.10774999856948853,0.036580052226781845,-1.080310645004509,1,25.517179489135742,5.777533531188965,-1.4853750638794418,1.6898233890533447,3.886275291442871
fourier_linear,1,0.6,near_extrap,24,1600,0.10905643552541733,0.03681586682796478,-1.0859365892992243,1,25.535873413085938,5.77769660949707,-1.4860791712705423,1.6898233890533447,3.886275291442871
fourier_linear,1,0.6,far_extrap,24,1600,0.10731450468301773,0.0365014486014843,-1.0784118717673061,1,25.510944366455078,5.7774810791015625,-1.485139762697007,1.6898233890533447,3.886275291442871
fourier_linear,1,0.6,all,24,1600,0.10774999111890793,0.036580052226781845,-1.080310575857586,1,25.51717758178711,5.777534008026123,-1.4853749065988175,1.6898233890533447,3.886275291442871
fourier_linear,1,0.8,interpolation,24,1600,0.10774999856948853,0.047776442021131516,-0.8132810424443309,1,25.517179489135742,9.087686538696289,-1.0324315611798762,1.6898233890533447,3.4798450469970703
fourier_linear,1,0.8,near_extrap,24,1600,0.10905643552541733,0.04805896431207657,-0.8194368251713467,1,25.535873413085938,9.088179588317871,-1.0331096412387482,1.6898233890533447,3.4798450469970703
fourier_linear,1,0.8,far_extrap,24,1600,0.10731450468301773,0.047682274132966995,-0.811204101918668,1,25.510944366455078,9.087523460388184,-1.0322051264626018,1.6898233890533447,3.4798450469970703
fourier_linear,1,0.8,all,24,1600,0.10774999111890793,0.047776445746421814,-0.8132808953240387,1,25.51717758178711,9.087687492370605,-1.0324313814908768,1.6898233890533447,3.4798450469970703
fourier_linear,1,1.2,interpolation,24,1600,0.10774999856948853,0.08011689782142639,-0.29632692481307665,1,25.517179489135742,18.096879959106445,-0.343612385319965,1.6898233890533447,3.4950478076934814
fourier_linear,1,1.2,near_extrap,24,1600,0.10905643552541733,0.08050541579723358,-0.3035410462073062,1,25.535873413085938,18.098535537719727,-0.34425323858061363,1.6898233890533447,3.4950478076934814
fourier_linear,1,1.2,far_extrap,24,1600,0.10731450468301773,0.07998739928007126,-0.2938947060111869,1,25.510944366455078,18.096330642700195,-0.34339836013245284,1.6898233890533447,3.4950478076934814
fourier_linear,1,1.2,all,24,1600,0.10774999111890793,0.08011689782142639,-0.2963268556661537,1,25.51717758178711,18.096881866455078,-0.34361220517579466,1.6898233890533447,3.4950478076934814
fourier_linear,1,1.6,interpolation,24,1600,0.10774999856948853,0.12571895122528076,0.1542351540399353,0,25.517179489135742,30.290870666503906,0.17149443819769775,1.6898233890533447,3.4335641860961914
fourier_linear,1,1.6,near_extrap,24,1600,0.10905643552541733,0.12623023986816406,0.1462420346567509,0,25.535873413085938,30.294355392456055,0.17087714042224683,1.6898233890533447,3.4335641860961914
fourier_linear,1,1.6,far_extrap,24,1600,0.10731450468301773,0.12554852664470673,0.15692853104718832,0,25.510944366455078,30.28972053527832,0.17170084776374608,1.6898233890533447,3.4335641860961914
fourier_linear,1,1.6,all,24,1600,0.10774999111890793,0.12571896612644196,0.15423534171441633,0,25.51717758178711,30.290876388549805,0.17149470184862592,1.6898233890533447,3.4335641860961914
fourier_linear,1,2.0,interpolation,24,1600,0.10774999856948853,0.1845843344926834,0.5382927408570048,0,25.517179489135742,45.66999816894531,0.5820896563207066,1.6898233890533447,3.522059679031372
fourier_linear,1,2.0,near_extrap,24,1600,0.10905643552541733,0.1852351725101471,0.5297607151886381,0,25.535873413085938,45.67597198486328,0.5814881184336266,1.6898233890533447,3.522059679031372
fourier_linear,1,2.0,far_extrap,24,1600,0.10731450468301773,0.18436740338802338,0.5411667050018829,0,25.510944366455078,45.66801452636719,0.5822906009706633,1.6898233890533447,3.522059679031372
fourier_linear,1,2.0,all,24,1600,0.10774999111890793,0.18458431959152222,0.5382927292757239,0,25.51717758178711,45.66999816894531,0.5820897310683372,1.6898233890533447,3.522059679031372
fourier_linear,1,2.5,interpolation,24,1600,0.10774999856948853,0.27681687474250793,0.9435424698427872,0,25.517179489135742,69.37287902832031,1.0001440682514573,1.6898233890533447,3.919588565826416
fourier_linear,1,2.5,near_extrap,24,1600,0.10905643552541733,0.27766573429107666,0.9345524902447159,0,25.535873413085938,69.3829116821289,0.9995563437684,1.6898233890533447,3.919588565826416
fourier_linear,1,2.5,far_extrap,24,1600,0.10731450468301773,0.27653396129608154,0.9465698198037689,0,25.510944366455078,69.36955261230469,1.0003404971502434,1.6898233890533447,3.919588565826416
fourier_linear,1,2.5,all,24,1600,0.10774999111890793,0.27681687474250793,0.9435425389897101,0,25.51717758178711,69.37289428710938,1.0001443629522973,1.6898233890533447,3.919588565826416
fourier_linear,1,3.0,interpolation,24,1600,0.10774999856948853,0.38977232575416565,1.2857490728325605,0,25.517179489135742,98.05230712890625,1.3461491517090174,1.6898233890533447,3.5412416458129883
fourier_linear,1,3.0,near_extrap,24,1600,0.10905643552541733,0.3908454179763794,1.2764466260166352,0,25.535873413085938,98.06742095947266,1.3455709470418158,1.6898233890533447,3.5412416458129883
fourier_linear,1,3.0,far_extrap,24,1600,0.10731450468301773,0.38941463828086853,1.2888808648386096,0,25.510944366455078,98.04727935791016,1.3463422538305831,1.6898233890533447,3.5412416458129883
fourier_linear,1,3.0,all,24,1600,0.10774999111890793,0.38977232575416565,1.2857491419794835,0,25.51717758178711,98.05230712890625,1.346149226456648,1.6898233890533447,3.5412416458129883
fourier_linear,2,0.0,interpolation,24,1600,0.009261191822588444,0.0077652838081121445,-0.17616974132612315,1,0.8265073895454407,0.10088112205266953,-2.1032660437477375,1.5326480865478516,3.591417074203491
fourier_linear,2,0.0,near_extrap,24,1600,0.00925839226692915,0.007765850052237511,-0.17579448941537057,1,0.8252784609794617,0.10086853057146072,-2.10190286643181,1.5326480865478516,3.591417074203491
fourier_linear,2,0.0,far_extrap,24,1600,0.009262130595743656,0.007765099406242371,-0.17629484977293652,1,0.8269174098968506,0.10088560730218887,-2.103717548927145,1.5326480865478516,3.591417074203491
fourier_linear,2,0.0,all,24,1600,0.009261194616556168,0.007765286136418581,-0.1761697431763394,1,0.8265076279640198,0.10088127106428146,-2.103264855112882,1.5326480865478516,3.591417074203491
fourier_linear,2,0.005,interpolation,24,1600,0.009261191822588444,0.007742228917777538,-0.17914312690095438,1,0.8265073895454407,0.0922142043709755,-2.193094678870756,1.5326480865478516,3.4674651622772217
fourier_linear,2,0.005,near_extrap,24,1600,0.00925839226692915,0.0077428314834833145,-0.17876296685869247,1,0.8252784609794617,0.09220166504383087,-2.1917426684015138,1.5326480865478516,3.4674651622772217
fourier_linear,2,0.005,far_extrap,24,1600,0.009262130595743656,0.007742032874375582,-0.17926980974125087,1,0.8269174098968506,0.09221861511468887,-2.193542813447529,1.5326480865478516,3.4674651622772217
fourier_linear,2,0.005,all,24,1600,0.009261194616556168,0.007742231711745262,-0.17914306771270141,1,0.8265076279640198,0.09221431612968445,-2.1930937553898104,1.5326480865478516,3.4674651622772217
fourier_linear,2,0.01,interpolation,24,1600,0.009261191822588444,0.007722869981080294,-0.1816466927604958,1,0.8265073895454407,0.08456096798181534,-2.279736069215627,1.5326480865478516,3.6196048259735107
fourier_linear,2,0.01,near_extrap,24,1600,0.00925839226692915,0.007723510265350342,-0.18126145402491417,1,0.8252784609794617,0.08455105125904083,-2.278365348999178,1.5326480865478516,3.6196048259735107
fourier_linear,2,0.01,far_extrap,24,1600,0.009262130595743656,0.007722662296146154,-0.18177494652489656,1,0.8269174098968506,0.08456454426050186,-2.280189742732598,1.5326480865478516,3.6196048259735107
fourier_linear,2,0.01,all,24,1600,0.009261194616556168,0.007722873706370592,-0.18164651207488317,1,0.8265076279640198,0.08456110954284668,-2.279734683611527,1.5326480865478516,3.6196048259735107
fourier_linear,2,0.025,interpolation,24,1600,0.009261191822588444,0.007686976343393326,-0.18630523403921107,1,0.8265073895454407,0.06768621504306793,-2.5023263170755126,1.5326480865478516,3.606566905975342
fourier_linear,2,0.025,near_extrap,24,1600,0.00925839226692915,0.007687726989388466,-0.18590525253057605,1,0.8252784609794617,0.06769920140504837,-2.500646474081021,1.5326480865478516,3.606566905975342
fourier_linear,2,0.025,far_extrap,24,1600,0.009262130595743656,0.007686732802540064,-0.18643827801690807,1,0.8269174098968506,0.06768208742141724,-2.5028832655854174,1.5326480865478516,3.606566905975342
fourier_linear,2,0.025,all,24,1600,0.009261194616556168,0.00768697913736105,-0.18630517225706425,1,0.8265076279640198,0.06768631190061569,-2.5023251745627135,1.5326480865478516,3.606566905975342
fourier_linear,2,0.05,interpolation,24,1600,0.009261191822588444,0.007701086811721325,-0.1844712836400397,1,0.8265073895454407,0.05984155833721161,-2.6255084829313247,1.5326480865478516,3.6279284954071045
fourier_linear,2,0.05,near_extrap,24,1600,0.00925839226692915,0.007702024187892675,-0.18404723644537654,1,0.8252784609794617,0.05994352325797081,-2.6223180179377366,1.5326480865478516,3.6279284954071045
fourier_linear,2,0.05,far_extrap,24,1600,0.009262130595743656,0.007700780406594276,-0.1846124328961478,1,0.8269174098968506,0.059807777404785156,-2.626569113486672,1.5326480865478516,3.6279284954071045
fourier_linear,2,0.05,all,24,1600,0.009261194616556168,0.007701090071350336,-0.18447116205693012,1,0.8265076279640198,0.059841666370630264,-2.625506966073776,1.5326480865478516,3.6279284954071045
fourier_linear,2,0.075,interpolation,24,1600,0.009261191822588444,0.0078076147474348545,-0.17073323977425325,1,0.8265073895454407,0.07734743505716324,-2.3689014417383505,1.5326480865478516,3.505007743835449
fourier_linear,2,0.075,near_extrap,24,1600,0.00925839226692915,0.007808742579072714,-0.17028646281188142,1,0.8252784609794617,0.07760180532932281,-2.3641301663730316,1.5326480865478516,3.505007743835449
fourier_linear,2,0.075,far_extrap,24,1600,0.009262130595743656,0.0078072454780340195,-0.17088189815754148,1,0.8269174098968506,0.07726278901100159,-2.370492367306941,1.5326480865478516,3.505007743835449
fourier_linear,2,0.075,all,24,1600,0.009261194616556168,0.007807618007063866,-0.17073312396626494,1,0.8265076279640198,0.0773475170135498,-2.368900670616376,1.5326480865478516,3.505007743835449
fourier_linear,2,0.1,interpolation,24,1600,0.009261191822588444,0.008006559684872627,-0.14557158061427597,1,0.8265073895454407,0.12020356953144073,-1.9280221397287673,1.5326480865478516,3.6082561016082764
fourier_linear,2,0.1,near_extrap,24,1600,0.00925839226692915,0.008007881231606007,-0.14510420161731447,1,0.8252784609794617,0.12067380547523499,-1.9226297750400485,1.5326480865478516,3.6082561016082764
fourier_linear,2,0.1,far_extrap,24,1600,0.009262130595743656,0.008006125688552856,-0.14572714838403406,1,0.8269174098968506,0.12004697322845459,-1.9298217131643405,1.5326480865478516,3.6082561016082764
fourier_linear,2,0.1,all,24,1600,0.009261194616556168,0.008006563410162926,-0.14557141702010984,1,0.8265076279640198,0.1202036440372467,-1.9280218083638405,1.5326480865478516,3.6082561016082764
fourier_linear,2,0.15,interpolation,24,1600,0.009261191822588444,0.008681700564920902,-0.06461531981861583,1,0.8265073895454407,0.2819674015045166,-1.0754173912354503,1.5326480865478516,3.3848228454589844
fourier_linear,2,0.15,near_extrap,24,1600,0.00925839226692915,0.008683419786393642,-0.06411497661395414,1,0.8252784609794617,0.28305962681770325,-1.0700632869257376,1.5326480865478516,3.3848228454589844
fourier_linear,2,0.15,far_extrap,24,1600,0.009262130595743656,0.008681133389472961,-0.06478201315363694,1,0.8269174098968506,0.2816033959388733,-1.0772051392696,1.5326480865478516,3.3848228454589844
fourier_linear,2,0.15,all,24,1600,0.009261194616556168,0.008681703358888626,-0.06461529968153772,1,0.8265076279640198,0.281967431306839,-1.0754175740063532,1.5326480865478516,3.3848228454589844
fourier_linear,2,0.2,interpolation,24,1600,0.009261191822588444,0.009726510383188725,0.049022439851443965,0,0.8265073895454407,0.5451322793960571,-0.41618037828891746,1.5326480865478516,3.520796060562134
fourier_linear,2,0.2,near_extrap,24,1600,0.00925839226692915,0.00972864218056202,0.049543924369640786,0,0.8252784609794617,0.5471004843711853,-0.41108837143227517,1.5326480865478516,3.520796060562134
fourier_linear,2,0.2,far_extrap,24,1600,0.009262130595743656,0.009725806303322315,0.04884868830914926,0,0.8269174098968506,0.544476330280304,-0.4178803520542403,1.5326480865478516,3.520796060562134
fourier_linear,2,0.2,all,24,1600,0.009261194616556168,0.009726513177156448,0.049022425418740245,0,0.8265076279640198,0.5451323390007019,-0.4161805574142507,1.5326480865478516,3.520796060562134
fourier_linear,2,0.3,interpolation,24,1600,0.009261191822588444,0.012925174087285995,0.33334414242031307,0,0.8265073895454407,1.375659465789795,0.509479648617389,1.5326480865478516,3.9336345195770264
fourier_linear,2,0.3,near_extrap,24,1600,0.00925839226692915,0.012928172014653683,0.33387839497693145,0,0.8252784609794617,1.3801404237747192,0.5142196714881971,1.5326480865478516,3.9336345195770264
fourier_linear,2,0.3,far_extrap,24,1600,0.009262130595743656,0.012924183160066605,0.3331661118241095,0,0.8269174098968506,1.3741658926010132,0.5078973795444593,1.5326480865478516,3.9336345195770264
fourier_linear,2,0.3,all,24,1600,0.009261194616556168,0.012925178743898869,0.33334420100941986,0,0.8265076279640198,1.3756593465805054,0.5094792734961717,1.5326480865478516,3.9336345195770264
fourier_linear,2,0.4,interpolation,24,1600,0.009261191822588444,0.017602434381842613,0.6422044627101796,0,0.8265073895454407,2.611809015274048,1.1505895115378781,1.5326480865478516,3.738187789916992
fourier_linear,2,0.4,near_extrap,24,1600,0.00925839226692915,0.017606353387236595,0.6427294125125973,0,0.8252784609794617,2.6198182106018066,1.1551393512366692,1.5326480865478516,3.738187789916992
fourier_linear,2,0.4,far_extrap,24,1600,0.009262130595743656,0.01760113798081875,0.6420294498291136,0,0.8269174098968506,2.6091392040252686,1.1490708161088221,1.5326480865478516,3.738187789916992
fourier_linear,2,0.4,all,24,1600,0.009261194616556168,0.01760243996977806,0.6422044784770505,0,0.8265076279640198,2.611809015274048,1.1505892230727686,1.5326480865478516,3.738187789916992
fourier_linear,2,0.6,interpolation,24,1600,0.009261191822588444,0.03139306977391243,1.2207544137983248,0,0.8265073895454407,6.300915718078613,2.031241395903061,1.5326480865478516,3.696749687194824
fourier_linear,2,0.6,near_extrap,24,1600,0.00925839226692915,0.03139899671077728,1.2212455282154422,0,0.8252784609794617,6.319025993347168,2.0355995024425377,1.5326480865478516,3.696749687194824
fourier_linear,2,0.6,far_extrap,24,1600,0.009262130595743656,0.03139110654592514,1.220590513649415,0,0.8269174098968506,6.294878005981445,2.0297867438573745,1.5326480865478516,3.696749687194824
fourier_linear,2,0.6,all,24,1600,0.009261194616556168,0.03139307722449303,1.2207543494448128,0,0.8265076279640198,6.300914764404297,2.031240956083064,1.5326480865478516,3.696749687194824
fourier_linear,2,0.8,interpolation,24,1600,0.009261191822588444,0.05109841749072075,1.707920780940538,0,0.8265073895454407,11.612448692321777,2.6426241068077956,1.5326480865478516,4.0908191204071045
fourier_linear,2,0.8,near_extrap,24,1600,0.00925839226692915,0.051106568425893784,1.708382617270946,0,0.8252784609794617,11.644720077514648,2.6468872861869226,1.5326480865478516,4.0908191204071045
fourier_linear,2,0.8,far_extrap,24,1600,0.009262130595743656,0.051095712929964066,1.7077664898689793,0,0.8269174098968506,11.601690292358398,2.6412012584147653,1.5326480865478516,4.0908191204071045
fourier_linear,2,0.8,all,24,1600,0.009261194616556168,0.05109842121601105,1.707920552159254,0,0.8265076279640198,11.612447738647461,2.642623736217513,1.5326480865478516,4.0908191204071045
fourier_linear,2,1.2,interpolation,24,1600,0.009261191822588444,0.10825316607952118,2.45863986738352,0,0.8265073895454407,27.102785110473633,3.490182915201402,1.5326480865478516,3.778057336807251
fourier_linear,2,1.2,near_extrap,24,1600,0.00925839226692915,0.1082664430141449,2.4590648415590093,0,0.8252784609794617,27.175559997558594,3.4943524610182415,1.5326480865478516,3.778057336807251
fourier_linear,2,1.2,far_extrap,24,1600,0.009262130595743656,0.1082487627863884,2.4584978294664164,0,0.8269174098968506,27.078527450561523,3.4887915248760573,1.5326480865478516,3.778057336807251
fourier_linear,2,1.2,all,24,1600,0.009261194616556168,0.10825317353010178,2.458639634523537,0,0.8265076279640198,27.102787017822266,3.4901826971109258,1.5326480865478516,3.778057336807251
fourier_linear,2,1.6,interpolation,24,1600,0.009261191822588444,0.1890667974948883,3.016267631599161,0,0.8265073895454407,49.08283996582031,4.084055903175115,1.5326480865478516,3.7616982460021973
fourier_linear,2,1.6,near_extrap,24,1600,0.00925839226692915,0.18908604979515076,3.0166717890658474,0,0.8252784609794617,49.21235656738281,4.088179162846417,1.5326480865478516,3.7616982460021973
fourier_linear,2,1.6,far_extrap,24,1600,0.009262130595743656,0.18906038999557495,3.0161323796830803,0,0.8269174098968506,49.039669036865234,4.082679998824093,1.5326480865478516,3.7616982460021973
fourier_linear,2,1.6,all,24,1600,0.009261194616556168,0.1890667974948883,3.016267329913659,0,0.8265076279640198,49.08283996582031,4.084055614710006,1.5326480865478516,3.7616982460021973
fourier_linear,2,2.0,interpolation,24,1600,0.009261191822588444,0.2935396134853363,3.4561798525271197,0,0.8265073895454407,77.55279541015625,4.541505356517707,1.5326480865478516,3.9654946327209473
fourier_linear,2,2.0,near_extrap,24,1600,0.00925839226692915,0.2935657501220703,3.4565712227358487,0,0.8252784609794617,77.75529479980469,4.545601070197072,1.5326480865478516,3.9654946327209473
fourier_linear,2,2.0,far_extrap,24,1600,0.009262130595743656,0.2935309410095215,3.456048946402035,0,0.8269174098968506,77.48528289794922,4.54013847629474,1.5326480865478516,3.9654946327209473
fourier_linear,2,2.0,all,24,1600,0.009261194616556168,0.2935396432876587,3.4561796523690425,0,0.8265076279640198,77.55278778076172,4.54150496967581,1.5326480865478516,3.9654946327209473
fourier_linear,2,2.5,interpolation,24,1600,0.009261191822588444,0.4574006199836731,3.8997268901204656,0,0.8265073895454407,122.26622772216797,4.996747282641345,1.5326480865478516,3.753207206726074
fourier_linear,2,2.5,near_extrap,24,1600,0.00925839226692915,0.45743659138679504,3.900107864746108,0,0.8252784609794617,122.58280944824219,5.000821218236017,1.5326480865478516,3.753207206726074
fourier_linear,2,2.5,far_extrap,24,1600,0.009262130595743656,0.457388699054718,3.8995994662374787,0,0.8269174098968506,122.16070556640625,4.995387892709476,1.5326480865478516,3.753207206726074
fourier_linear,2,2.5,all,24,1600,0.009261194616556168,0.4574006199836731,3.8997265884349637,0,0.8265076279640198,122.2662353515625,4.996747056576085,1.5326480865478516,3.753207206726074
fourier_linear,2,3.0,interpolation,24,1600,0.009261191822588444,0.6582247018814087,4.263713618331966,0,0.8265073895454407,177.11956787109375,5.367371450197363,1.5326480865478516,3.6068828105926514
fourier_linear,2,3.0,near_extrap,24,1600,0.00925839226692915,0.658271849155426,4.264087578315471,0,0.8252784609794617,177.5756072998047,5.37143089597774,1.5326480865478516,3.6068828105926514
fourier_linear,2,3.0,far_extrap,24,1600,0.009262130595743656,0.6582090258598328,4.263588441233538,0,0.8269174098968506,176.96754455566406,5.366016807727628,1.5326480865478516,3.6068828105926514
fourier_linear,2,3.0,all,24,1600,0.009261194616556168,0.6582247614860535,4.263713407200103,0,0.8265076279640198,177.11956787109375,5.367371161732254,1.5326480865478516,3.6068828105926514
fourier_linear,3,0.0,interpolation,24,1600,0.23818854987621307,0.14676307141780853,-0.4842430589612241,1,54.805931091308594,4.841596603393555,-2.4265538766251975,1.5518221855163574,4.004530191421509
fourier_linear,3,0.0,near_extrap,24,1600,0.23819077014923096,0.14679192006587982,-0.4840558336040231,1,54.82613754272461,4.838418006896973,-2.4275792334823527,1.5518221855163574,4.004530191421509
fourier_linear,3,0.0,far_extrap,24,1600,0.23818781971931458,0.1467534899711609,-0.4843052807631734,1,54.799217224121094,4.842660427093506,-2.4262116648886987,1.5518221855163574,4.004530191421509
fourier_linear,3,0.0,all,24,1600,0.23818854987621307,0.14676308631896973,-0.4842429574291405,1,54.80595016479492,4.8415985107421875,-2.426553830693527,1.5518221855163574,4.004530191421509
fourier_linear,3,0.005,interpolation,24,1600,0.23818854987621307,0.14679180085659027,-0.4840473242513836,1,54.805931091308594,4.822494983673096,-2.430506994085574,1.5518221855163574,3.9614951610565186
fourier_linear,3,0.005,near_extrap,24,1600,0.23819077014923096,0.14682090282440186,-0.4838584119905467,1,54.82613754272461,4.819397449493408,-2.4315181329325086,1.5518221855163574,3.9614951610565186
fourier_linear,3,0.005,far_extrap,24,1600,0.23818781971931458,0.14678213000297546,-0.48411014238843036,1,54.799217224121094,4.8235321044921875,-2.4301694481643206,1.5518221855163574,3.9614951610565186
fourier_linear,3,0.005,all,24,1600,0.23818854987621307,0.14679181575775146,-0.4840472227391712,1,54.80595016479492,4.822497367858887,-2.430506847715845,1.5518221855163574,3.9614951610565186
fourier_linear,3,0.01,interpolation,24,1600,0.23818854987621307,0.14682689309120178,-0.48380829155011534,1,54.805931091308594,4.805778980255127,-2.433979271728606,1.5518221855163574,3.8799989223480225
fourier_linear,3,0.01,near_extrap,24,1600,0.23819077014923096,0.14685623347759247,-0.4836178031790747,1,54.82613754272461,4.802762508392334,-2.4349757677560344,1.5518221855163574,3.8799989223480225
fourier_linear,3,0.01,far_extrap,24,1600,0.23818781971931458,0.146817147731781,-0.48387160141352226,1,54.799217224121094,4.806789398193359,-2.4336465331531447,1.5518221855163574,3.8799989223480225
fourier_linear,3,0.01,all,24,1600,0.23818854987621307,0.14682690799236298,-0.4838081900621648,1,54.80595016479492,4.805781364440918,-2.4339791236392405,1.5518221855163574,3.8799989223480225
fourier_linear,3,0.025,interpolation,24,1600,0.23818854987621307,0.14697018265724182,-0.4828328592587195,1,54.805931091308594,4.769970893859863,-2.441458216725114,1.5518221855163574,4.006800651550293
fourier_linear,3,0.025,near_extrap,24,1600,0.23819077014923096,0.147000253200531,-0.4826375986166519,1,54.82613754272461,4.767200946807861,-2.4424077136426,1.5518221855163574,4.006800651550293
fourier_linear,3,0.025,far_extrap,24,1600,0.23818781971931458,0.14696019887924194,-0.48289772673994824,1,54.799217224121094,4.770899295806885,-2.441141090874485,1.5518221855163574,4.006800651550293
fourier_linear,3,0.025,all,24,1600,0.23818854987621307,0.14697019755840302,-0.4828327578697155,1,54.80595016479492,4.769973278045654,-2.4414580649114757,1.5518221855163574,4.006800651550293
fourier_linear,3,0.05,interpolation,24,1600,0.23818854987621307,0.14733587205410004,-0.48034776199888835,1,54.805931091308594,4.758069038391113,-2.4439564979547774,1.5518221855163574,3.8165149688720703
fourier_linear,3,0.05,near_extrap,24,1600,0.23819077014923096,0.1473671793937683,-0.4801446164274234,1,54.82613754272461,4.7557172775268555,-2.4448195110721205,1.5518221855163574,3.8165149688720703
fourier_linear,3,0.05,far_extrap,24,1600,0.23818781971931458,0.14732547104358673,-0.480415292906032,1,54.799217224121094,4.7588582038879395,-2.443668143284201,1.5518221855163574,3.8165149688720703
fourier_linear,3,0.05,all,24,1600,0.23818854987621307,0.14733587205410004,-0.48034776199888835,1,54.80595016479492,4.7580718994140625,-2.443956244674384,1.5518221855163574,3.8165149688720703
fourier_linear,3,0.075,interpolation,24,1600,0.23818854987621307,0.14786013960838318,-0.47679576207489777,1,54.805931091308594,4.805896282196045,-2.4339548635088692,1.5518221855163574,3.961303472518921
fourier_linear,3,0.075,near_extrap,24,1600,0.23819077014923096,0.14789272844791412,-0.47658470466690184,1,54.82613754272461,4.80397367477417,-2.4347236183547896,1.5518221855163574,3.961303472518921
fourier_linear,3,0.075,far_extrap,24,1600,0.23818781971931458,0.14784932136535645,-0.4768658646674674,1,54.799217224121094,4.806542873382568,-2.4336978212609273,1.5518221855163574,3.961303472518921
fourier_linear,3,0.075,all,24,1600,0.23818854987621307,0.14786016941070557,-0.4767955605174026,1,54.80595016479492,4.805899143218994,-2.4339546162124717,1.5518221855163574,3.961303472518921
fourier_linear,3,0.1,interpolation,24,1600,0.23818854987621307,0.14854300022125244,-0.47218810628971586,1,54.805931091308594,4.913446426391602,-2.4118228042793017,1.5518221855163574,4.048547267913818
fourier_linear,3,0.1,near_extrap,24,1600,0.23819077014923096,0.14857684075832367,-0.47196963724885693,1,54.82613754272461,4.911962985992432,-2.412493387310554,1.5518221855163574,4.048547267913818
fourier_linear,3,0.1,far_extrap,24,1600,0.23818781971931458,0.1485317498445511,-0.4722607818771394,1,54.799217224121094,4.913947105407715,-2.411598399639822,1.5518221855163574,4.048547267913818
fourier_linear,3,0.1,all,24,1600,0.23818854987621307,0.14854301512241364,-0.4721880059742488,1,54.80595016479492,4.913449764251709,-2.411822472966386,1.5518221855163574,4.048547267913818
fourier_linear,3,0.15,interpolation,24,1600,0.23818854987621307,0.15038441121578217,-0.4598678290838555,1,54.805931091308594,5.307726860046387,-2.3346347627122306,1.5518221855163574,3.830305576324463
fourier_linear,3,0.15,near_extrap,24,1600,0.23819077014923096,0.1504208892583847,-0.4596346146296241,1,54.82613754272461,5.307153224945068,-2.3351114670391926,1.5518221855163574,3.830305576324463
fourier_linear,3,0.15,far_extrap,24,1600,0.23818781971931458,0.15037226676940918,-0.4599455229015316,1,54.799217224121094,5.307923793792725,-2.334475150112626,1.5518221855163574,3.830305576324463
fourier_linear,3,0.15,all,24,1600,0.23818854987621307,0.15038442611694336,-0.4598677299967205,1,54.80595016479492,5.307729721069336,-2.334634571701168,1.5518221855163574,3.830305576324463
fourier_linear,3,0.2,interpolation,24,1600,0.23818854987621307,0.1528601497411728,-0.44353913698535086,1,54.805931091308594,5.940915584564209,-2.2219351593786656,1.5518221855163574,3.6129164695739746
